var
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
7.079318441363809
640.6958443721819
2534.4240604864526
4489.198066520978
5052.6647903381945
5179.777553317397
5231.80587036188
5239.928344679414
5218.978694708511
5170.810335228925
5082.080738591372
4800.969454224249
3895.9795613494985
1553.1562938262007
479.13959827685875
0.007784156837506701
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
3.2790658636186003
391.8866705580266
2685.807040058249
4029.4463824959807
4461.560610948185
4606.296195716162
4618.452185227239
4572.732342165752
4460.933379688428
4231.649991542688
3555.2418192777013
1443.5517336931325
53.89580009892505
0.2996542208180937
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
4.0278222323328645
726.5615183555115
2261.843954896536
4105.736143853697
4659.624377993097
4842.808913242312
4926.799586082423
4939.213495966242
4912.517216563765
4833.828409777764
4691.934781451325
4401.198344922911
3640.855755597467
1624.2559573179144
577.3334833381941
0.01383775091946009
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.07834774166524823
27.402515473094677
454.1690935708876
2420.8107370568077
3567.735841402839
4042.6189754690854
4237.241387764943
4241.664202923759
4162.378043384161
4009.2992987715174
3764.2688339298847
3165.146148677728
1456.124159114901
164.47792004446998
6.430193397180498
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.013166749616431325
2.8357449908857504
88.758959905235
1334.1364730148266
2289.1915828896617
2803.8278328717315
3099.160827322686
3163.896164666013
3070.1166402307567
2867.8587605316325
2557.0362394681833
1987.7377525346717
613.2143058548809
24.94943514305632
0.6602783225058024
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
4.367291166695335
484.9625498551118
2211.1464940273
4295.35490817034
4957.140055187455
5140.359662884409
5195.972814574986
5203.893162751806
5172.913898119196
5107.7140007775415
4997.908386118854
4661.6818205404925
3665.883300533297
1298.3707052237403
327.47815668308255
0.007487588423367876
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
2.2586427097576376
268.4970534275075
1799.765045594287
4118.913527143386
4888.014087732802
5083.434302575072
5144.78128559203
5140.154436176933
5111.069611026126
5048.109707764687
4917.241483466196
4539.927042525658
3319.8887539166703
912.7453882928128
154.08869419940225
0.0072777955300231505
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
4.330849626934187
877.113507880282
2407.579534347084
4273.0706455455
4790.025909879745
4965.436928375512
5032.632803386545
5035.911029185985
5011.527577615742
4938.019121721635
4810.569893727562
4530.832583709245
3818.5571389629285
1783.7234388004692
690.0033847197437
0.014397307200638976
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
1.8127318434515742
465.5890567561616
1997.0535383652755
3895.0611843189686
4484.706194164884
4704.947607322412
4806.575176228504
4815.229198757993
4773.03292579488
4667.140019587727
4499.57063655108
4154.882877485448
3250.483436959037
1233.7612663162834
332.7745500373057
0.008472461179903147
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.16754152102535885
45.06030489524928
686.3319347512049
2855.6209047258994
3996.073691708762
4371.7936602419295
4535.335848081558
4557.30644990867
4526.972512784686
4407.771817228423
4218.082786530966
3671.2057986665513
2002.3672952457116
299.0035050706315
13.669457405785355
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.26107740139153435
33.1677504593984
537.6769669146298
2680.838901035929
3871.568035582376
4303.7854839227675
4477.536291370354
4493.192658005534
4431.234296806467
4296.316655979599
4065.967893844957
3487.4410816448376
1737.3050677501553
207.27370644201503
10.64325635457864
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.03662869197546469
5.453745292579182
93.30474858048554
1166.435343929891
1959.6604332125928
2408.3419074566377
2646.6357855133933
2712.4045927634274
2610.9614620939783
2433.979409384832
2188.593382013782
1767.9613028192175
678.1526164094112
32.035899520028536
1.0930072155564314
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
0.0070353399999999984
